einhundert,hundred,Foundation,More_Numbers,55
achtzig,eighty,Foundation,More_Numbers,661
fünfzig,fifty,Foundation,More_Numbers,663
vierzig,forty,Foundation,More_Numbers,665
Million,million,Foundation,More_Numbers,667
neunzig,ninety,Foundation,More_Numbers,668
siebzig,seventy,Foundation,More_Numbers,670
sechzig,sixty,Foundation,More_Numbers,672
dreißig,thirty,Foundation,More_Numbers,674
eintausend,thousand,Foundation,More_Numbers,675
Australien,Australia,Foundation,Countries,746
Brasilien,Brazil,Foundation,Countries,747
Kanada,Canada,Foundation,Countries,748
China,China,Foundation,Countries,749
Frankreich,France,Foundation,Countries,751
Deutschland,Germany,Foundation,Countries,752
Großbritannien,Great Britain,Foundation,Countries,753
Japan,Japan,Foundation,Countries,755
Russland,Russia,Foundation,Countries,758
Spanien,Spain,Foundation,Countries,759
USA,the United States of America,Foundation,Countries,762
amerikanisch,American,Foundation,Nationalities,916
australisch,Australian,Foundation,Nationalities,917
brasilianisch,Brazilian,Foundation,Nationalities,918
britisch,British,Foundation,Nationalities,919
kanadisch,Canadian,Foundation,Nationalities,920
chinesisch,Chinese,Foundation,Nationalities,921
französisch,French,Foundation,Nationalities,924
deutsch,German,Foundation,Nationalities,925
japanisch,Japanese,Foundation,Nationalities,927
russisch,Russian,Foundation,Nationalities,930
spanisch,Spanish,Foundation,Nationalities,931
der Bogen,arch,Foundation,Shapes,1154
der Kreis,circle,Foundation,Shapes,1155
der Kegel,cone,Foundation,Shapes,1156
der Würfel,cube,Foundation,Shapes,1157
der Zylinder,cylinder,Foundation,Shapes,1158
das Achteck,octagon,Foundation,Shapes,1160
das Oval,oval,Foundation,Shapes,1161
das Fünfeck,pentagon,Foundation,Shapes,1162
die Pyramide,pyramid,Foundation,Shapes,1163
das Rechteck,rectangle,Foundation,Shapes,1164
das Sechseck,hexagon,Foundation,Shapes,1165
der Ring,ring,Foundation,Shapes,1166
die Kugel,sphere,Foundation,Shapes,1167
das Quadrat,square,Foundation,Shapes,1168
das Dreieck,triangle,Foundation,Shapes,1169
der Keil,wedge,Foundation,Shapes,1170
groß,big,Foundation,Shapes,7554
klein,small,Foundation,Shapes,7555
finnisch,Finnish,Foundation,More_Nationalities,923
italienisch,Italian,Foundation,More_Nationalities,926
mexikanisch,Mexican,Foundation,More_Nationalities,928
norwegisch,Norwegian,Foundation,More_Nationalities,929
ukrainisch,Ukranian,Foundation,More_Nationalities,3048
koreanisch,Korean,Foundation,More_Nationalities,3049
philippinisch,Filipino,Foundation,More_Nationalities,3051
thailändisch,Thai,Foundation,More_Nationalities,3052
malaysisch,Malaysian,Foundation,More_Nationalities,3053
indonesisch,Indonesian,Foundation,More_Nationalities,3054
Finnland,Finland,Foundation,More_Countries,750
Italien,Italy,Foundation,More_Countries,754
Mexiko,Mexico,Foundation,More_Countries,756
Norwegen,Norway,Foundation,More_Countries,757
Ukraine,Ukraine,Foundation,More_Countries,3066
Südkorea,South Korea,Foundation,More_Countries,3067
Philippinen,Philippines,Foundation,More_Countries,3069
Thailand,Thailand,Foundation,More_Countries,3070
Malaysia,Malaysia,Foundation,More_Countries,3071
Indonesien,Indonesia,Foundation,More_Countries,3072
elf,eleven,Foundation,Counting,52
zwölf,twelve,Foundation,Counting,53
achtzig,eighty,Foundation,Counting,661
fünfzig,fifty,Foundation,Counting,663
neunzig,ninety,Foundation,Counting,668
siebzig,seventy,Foundation,Counting,670
sechzig,sixty,Foundation,Counting,672
dreizehn,thirteen,Foundation,Counting,5271
vierzehn,fourteen,Foundation,Counting,5272
fünfzehn,fifteen,Foundation,Counting,5273
sechzehn,sixteen,Foundation,Counting,5274
siebzehn,seventeen,Foundation,Counting,5275
achtzehn,eighteen,Foundation,Counting,5276
neunzehn,nineteen,Foundation,Counting,5277
fünfundzwanzig,twenty five,Foundation,Counting,5279
fünfundsiebzig,seventy five,Foundation,Counting,5280
einhundertfünfzig,one hundred fifty,Foundation,Counting_2,5281
zweihundert,two hundred,Foundation,Counting_2,5282
dreihundert,three hundred,Foundation,Counting_2,5283
vierhundert,four hundred,Foundation,Counting_2,5284
fünfhundert,five hundred,Foundation,Counting_2,5285
zweitausend,two thousand,Foundation,Counting_2,5286
dreitausend,three thousand,Foundation,Counting_2,5287
viertausend,four thousand,Foundation,Counting_2,5288
fünftausend,five thousand,Foundation,Counting_2,5289
zehntausend,ten thousand,Foundation,Counting_2,5290
fünfzigtausend,fifty thousand,Foundation,Counting_2,5291
hunderttausend,one hundred thousand,Foundation,Counting_2,5292
eine Million,one million,Foundation,Counting_2,5293
nach oben,up,Foundation,Directions,6625
nach unten,down,Foundation,Directions,6626
unter,under,Foundation,Directions,6628
nach vorne,forward,Foundation,Directions,6630
in,inside,Foundation,Directions,6631
in der Mitte,middle,Foundation,Directions,6632
vorherige,previous,Foundation,Directions,6633
gerade,straight,Foundation,Directions,6634
in der Nähe,close,Foundation,Directions,6635
unten,bottom,Foundation,Directions,6636
riesig,huge,Foundation,Directions,6637
winzig,tiny,Foundation,Directions,6638
die Größe,size,Foundation,Directions,6639
der Wegweiser,direction post,Nature & Animals,Outdoor,1684
der Energieriegel,energy bar,Nature & Animals,Outdoor,1685
der Klappstuhl,folding chair,Nature & Animals,Outdoor,1686
der GPS-Empfänger,GPS,Nature & Animals,Outdoor,1687
die Stirnlampe,headlamp,Nature & Animals,Outdoor,1688
das Insektenschutzmittel,insect repellent,Nature & Animals,Outdoor,1689
das Kajakfahren,kayaking,Nature & Animals,Outdoor,1690
das Feuerzeug,lighter,Nature & Animals,Outdoor,1691
die Schneeschuhe,snowshoes,Nature & Animals,Outdoor,1695
der Wanderstiefel,trekking boot,Nature & Animals,Outdoor,1696
die Wanderstöcke,trekking poles,Nature & Animals,Outdoor,1697
ich klettere,I climb,Nature & Animals,Outdoor,558
der Vogel,bird,Nature & Animals,Animals,780
die Katze,cat,Nature & Animals,Animals,782
der Hund,dog,Nature & Animals,Animals,785
die Ente,duck,Nature & Animals,Animals,787
die Maus,mouse,Nature & Animals,Animals,791
die Taube,pigeon,Nature & Animals,Animals,793
das Kaninchen,rabbit,Nature & Animals,Animals,794
der Elefant,elephant,Nature & Animals,Animals,1195
der Affe,monkey,Nature & Animals,Animals,1197
ich füttere,I feed,Nature & Animals,Animals,790
der Bambus,bamboo,Nature & Animals,Plants,933
der Ast,branch,Nature & Animals,Plants,934
der Kaktus,cactus,Nature & Animals,Plants,935
das Gras,grass,Nature & Animals,Plants,937
das Blatt,leaf,Nature & Animals,Plants,939
der Holzstamm,log,Nature & Animals,Plants,940
die Palme,palm tree,Nature & Animals,Plants,941
die Kiefer,pine tree,Nature & Animals,Plants,942
der Stock,stick,Nature & Animals,Plants,947
der Baum,tree,Nature & Animals,Plants,948
das Holz,wood,Nature & Animals,Plants,949
der Bonsai,bonsai,Nature & Animals,Plants,1732
die Fledermaus,bat,Nature & Animals,Wild_Animals,1189
der Bär,bear,Nature & Animals,Wild_Animals,1190
das Dromedar,camel,Nature & Animals,Wild_Animals,1193
der Frosch,frog,Nature & Animals,Wild_Animals,1196
die Ratte,rat,Nature & Animals,Wild_Animals,1198
die Schlange,snake,Nature & Animals,Wild_Animals,1201
die Wasserschildkröte,turtle,Nature & Animals,Wild_Animals,1203
der Wolf,wolf,Nature & Animals,Wild_Animals,1204
der Büffel,buffalo,Nature & Animals,Wild_Animals,1545
das Chamäleon,chameleon,Nature & Animals,Wild_Animals,1546
die Kobra,cobra,Nature & Animals,Wild_Animals,1547
das Krokodil,crocodile,Nature & Animals,More_Wild_Animals,1548
der Dinosaurier,dinosaur,Nature & Animals,More_Wild_Animals,1549
der Gecko,gecko,Nature & Animals,More_Wild_Animals,1550
die Giraffe,giraffe,Nature & Animals,More_Wild_Animals,1551
der Gorilla,gorilla,Nature & Animals,More_Wild_Animals,1552
der Leguan,iguana,Nature & Animals,More_Wild_Animals,1555
das Känguru,kangaroo,Nature & Animals,More_Wild_Animals,1556
die Eidechse,lizard,Nature & Animals,More_Wild_Animals,1557
der Panther,panther,Nature & Animals,More_Wild_Animals,1558
das Nashorn,rhino,Nature & Animals,More_Wild_Animals,1559
der Tiger,tiger,Nature & Animals,More_Wild_Animals,1560
das Zebra,zebra,Nature & Animals,More_Wild_Animals,1561
die Luftballons,balloons,Nature & Animals,Air,1596
der Airbag,airbag,Nature & Animals,Air,1597
die Verdunstung,evaporation,Nature & Animals,Air,1598
die Abgase,exhaust fume,Nature & Animals,Air,1599
die Gasmaske,gas mask,Nature & Animals,Air,1601
der Heißluftballon,hot air balloon,Nature & Animals,Air,1602
das Papiertaschentuch,tissue,Nature & Animals,Air,1606
der Fallschirm,parachute,Nature & Animals,Air,1607
der Gleitschirmpilot,paraglider,Nature & Animals,Air,1608
die Pumpe,pump,Nature & Animals,Air,1609
das Loch,puncture,Nature & Animals,Air,1610
der Smog,smog,Nature & Animals,Air,1611
das Luftschiff,airship,Nature & Animals,Air,1612
der Wasserball,beach ball,Nature & Animals,Beach,1613
das Strandlaken,beach towel,Nature & Animals,Beach,1614
die Kühlbox,cooler,Nature & Animals,Beach,1616
die Schwimmweste,life jacket,Nature & Animals,Beach,1619
der Rettungsschwimmer,lifeguard,Nature & Animals,Beach,1620
der Sonnenschirm,parasol,Nature & Animals,Beach,1621
der Sandkasten,sandbox,Nature & Animals,Beach,1622
die Rutsche,slide,Nature & Animals,Beach,1623
der Schnorchel,snorkel,Nature & Animals,Beach,1624
der Liegestuhl,sun chair,Nature & Animals,Beach,1625
das Sonnenbaden,sunbathing,Nature & Animals,Beach,1626
die Sonnencreme,sunscreen,Nature & Animals,Beach,1627
das Surfbrett,surfboard,Nature & Animals,Beach,1628
die Schaukel,swing,Nature & Animals,Beach,1629
es rutscht,it slides,Nature & Animals,Beach,1618
das Vogelhaus,birdhouse,Nature & Animals,Birds,1647
der Kolibri,hummingbird,Nature & Animals,Birds,1648
die Krähe,crow,Nature & Animals,Birds,1649
der Falke,falcon,Nature & Animals,Birds,1650
der Strauß,ostrich,Nature & Animals,Birds,1653
die Eule,owl,Nature & Animals,Birds,1654
der Papagei,parrot,Nature & Animals,Birds,1655
der Pelikan,pelican,Nature & Animals,Birds,1656
der Pinguin,penguin,Nature & Animals,Birds,1657
der Flamingo,flamingo,Nature & Animals,Birds,1660
die Schwalbe,swallow,Nature & Animals,Birds,1661
der Schwan,swan,Nature & Animals,Birds,1662
der Adler,eagle,Nature & Animals,Birds,1663
die Ameise,ant,Nature & Animals,Insects,1188
die Biene,bee,Nature & Animals,Insects,1191
der Schmetterling,butterfly,Nature & Animals,Insects,1192
die Kakerlake,cockroach,Nature & Animals,Insects,1194
die Spinne,spider,Nature & Animals,Insects,1202
der Imker,beekeeper,Nature & Animals,Insects,1749
der Käfer,beetle,Nature & Animals,Insects,1750
die Raupe,caterpillar,Nature & Animals,Insects,1751
die Libelle,dragonfly,Nature & Animals,Insects,1752
die Feuerwanze,firebug,Nature & Animals,Insects,1753
der Floh,flea,Nature & Animals,Insects,1754
das Aquarium,aquarium,Nature & Animals,Pets,1800
der Vogelkäfig,birdcage,Nature & Animals,Pets,1801
das Katzenbett,cat bed,Nature & Animals,Pets,1803
die Transportbox,pet carrier,Nature & Animals,Pets,1804
das Katzenfutter,cat food,Nature & Animals,Pets,1805
das Katzenstreu,cat litter,Nature & Animals,Pets,1806
der Heimtierausweis,pet passport,Nature & Animals,Pets,1807
das Hundehalsband,dog collar,Nature & Animals,Pets,1808
das Hundefutter,dog food,Nature & Animals,Pets,1809
die Hundehütte,dog house,Nature & Animals,Pets,1810
der Hundekotbeutel,dog poop bag,Nature & Animals,Pets,1811
der Goldfisch,goldfish,Nature & Animals,Pets,1812
der Hamster,hamster,Nature & Animals,Pets,1813
die Hundemarke,identification tag,Nature & Animals,Pets,1815
die Leine,leash,Nature & Animals,Pets,1816
ich streichle,I caress,Nature & Animals,Pets,1802
ich gehe mit dem Hund spazieren,I walk the dog,Nature & Animals,Pets,1814
der Hai,shark,Nature & Animals,Sea_Life,1199
der Anker,anchor,Nature & Animals,Sea_Life,1834
die Krabbe,crab,Nature & Animals,Sea_Life,1835
der Delfin,dolphin,Nature & Animals,Sea_Life,1836
die Qualle,jellyfish,Nature & Animals,Sea_Life,1837
der Hummer,lobster,Nature & Animals,Sea_Life,1838
die Meerjungfrau,mermaid,Nature & Animals,Sea_Life,1839
der Kraken,octopus,Nature & Animals,Sea_Life,1840
die Paddel,paddles,Nature & Animals,Sea_Life,1841
der Rochen,ray,Nature & Animals,Sea_Life,1842
das Seepferdchen,seahorse,Nature & Animals,Sea_Life,1843
der Tang,seaweed,Nature & Animals,Sea_Life,1844
die Koralle,coral,Nature & Animals,More_Sea_Animals,3635
die Meeresschildkröte,sea turtle,Nature & Animals,More_Sea_Animals,3636
der Seeigel,sea urchin,Nature & Animals,More_Sea_Animals,3637
die Robbe,seal,Nature & Animals,More_Sea_Animals,3638
das Walross,walrus,Nature & Animals,More_Sea_Animals,3639
der Seeotter,sea otter,Nature & Animals,More_Sea_Animals,3640
der Aal,eel,Nature & Animals,More_Sea_Animals,3641
die Garnele,shrimp,Nature & Animals,More_Sea_Animals,3642
der Stachelrochen,stingray,Nature & Animals,More_Sea_Animals,3643
die Miesmuschel,mussel,Nature & Animals,More_Sea_Animals,3644
die Muschel,clam,Nature & Animals,More_Sea_Animals,3645
der Kugelfisch,pufferfish,Nature & Animals,More_Sea_Animals,3646
der Orca,orca,Nature & Animals,More_Sea_Animals,3647
der Thunfisch,tuna,Nature & Animals,More_Sea_Animals,3648
der Hammerhai,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
die Seekuh,manatee,Nature & Animals,More_Sea_Animals,3650
ich angle,I fish,Nature & Animals,More_Sea_Animals,3651
ich stehe auf,I rise,Nature & Animals,More_Sea_Animals,3652
das Bellen,woof,Nature & Animals,Animal_Sounds,6789
das Miauen,meow,Nature & Animals,Animal_Sounds,6790
das Muhen,moo,Nature & Animals,Animal_Sounds,6791
das Gackern,cluck,Nature & Animals,Animal_Sounds,6792
das Krähen,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
das Iahen,hee-haw,Nature & Animals,Animal_Sounds,6794
das Zwitschern,chirp,Nature & Animals,Animal_Sounds,6795
das Krächzen,caw,Nature & Animals,Animal_Sounds,6796
das Brummen,growl,Nature & Animals,Animal_Sounds,6797
das Schnattern,quack,Nature & Animals,Animal_Sounds,6798
das Summen,buzz,Nature & Animals,Animal_Sounds,6799
das Meckern,bleat,Nature & Animals,Animal_Sounds,6800
das Wiehern,neigh,Nature & Animals,Animal_Sounds,6801
das Schreien,hoot,Nature & Animals,Animal_Sounds,6802
das Blöken,baa,Nature & Animals,Animal_Sounds,6805
das Zischen,hiss,Nature & Animals,Animal_Sounds,6806
das Quaken,ribbit,Nature & Animals,Animal_Sounds,6807
das Heulen,howl,Nature & Animals,Animal_Sounds,6808
das Brüllen,roar,Nature & Animals,Animal_Sounds,6809
das Piepsen,cheep,Nature & Animals,Animal_Sounds,6810
das Rufen,honk,Nature & Animals,Animal_Sounds,6811
das Kollern,gobble,Nature & Animals,Animal_Sounds,6812
das Fiepen,squeak,Nature & Animals,Animal_Sounds,6813
das Schreien,screech,Nature & Animals,Animal_Sounds,6814
das Schnurren,purr,Nature & Animals,Animal_Sounds,6815
das Winseln,whimper,Nature & Animals,Animal_Sounds,6816
das Quaken,croak,Nature & Animals,Animal_Sounds,6817
das Grunzen,grunt,Nature & Animals,Animal_Sounds,6818
der Flughafen,airport,Transportation & Vehicles,Airport,81
das Flugzeug,airplane,Transportation & Vehicles,Airport,82
der Check-in,check-in,Transportation & Vehicles,Airport,83
das Flugticket,flight ticket,Transportation & Vehicles,Airport,84
die Waage,scale,Transportation & Vehicles,Airport,85
das Ziel,destination,Transportation & Vehicles,Airport,86
die Ankunft,arrival,Transportation & Vehicles,Airport,88
der Abflug,departure,Transportation & Vehicles,Airport,89
die Flugbegleiterin,stewardess,Transportation & Vehicles,Airport,90
der Passagier,passenger,Transportation & Vehicles,Airport,91
der Koffer,suitcase,Transportation & Vehicles,Airport,92
die Gepäckausgabe,baggage claim,Transportation & Vehicles,Airport,95
der Fahrschein,ticket,Transportation & Vehicles,Airport,605
der Zug,train,Transportation & Vehicles,Transport,181
der LKW,truck,Transportation & Vehicles,Transport,183
der Kleinbus,van,Transportation & Vehicles,Transport,184
die Straßenbahn,tram,Transportation & Vehicles,Transport,185
die U-Bahn,underground,Transportation & Vehicles,Transport,186
der Motorroller,moped,Transportation & Vehicles,Transport,187
das Schiff,ship,Transportation & Vehicles,Transport,188
das Motorrad,motorcycle,Transportation & Vehicles,Transport,189
der Hubschrauber,helicopter,Transportation & Vehicles,Transport,190
der Bus,bus,Transportation & Vehicles,Transport,191
das Auto,car,Transportation & Vehicles,Transport,192
das Fahrrad,bike,Transportation & Vehicles,Transport,193
das Boot,boat,Transportation & Vehicles,Transport,194
der Stau,traffic jam,Transportation & Vehicles,Transport,195
ich fahre Fahrrad,I ride a bicycle,Transportation & Vehicles,Transport,196
der Motorroller,moped,Transportation & Vehicles,Mobility,187
der Kinderwagen,baby carriage,Transportation & Vehicles,Mobility,593
die Fähre,ferry,Transportation & Vehicles,Mobility,594
die Seilbahn,cable car,Transportation & Vehicles,Mobility,595
die Rolltreppe,escalator,Transportation & Vehicles,Mobility,597
die Schienen,railroad,Transportation & Vehicles,Mobility,600
der Tretroller,scooter,Transportation & Vehicles,Mobility,601
die U-Bahn,subway,Transportation & Vehicles,Mobility,603
das Taxi,taxi,Transportation & Vehicles,Mobility,604
der Rollstuhl,wheelchair,Transportation & Vehicles,Mobility,609
der Hochgeschwindigkeitszug,bullet train,Transportation & Vehicles,Mobility,1274
die Kreuzfahrt,cruise,Transportation & Vehicles,Mobility,1275
der Rucksacktourist,backpacker,Transportation & Vehicles,Traveling,1273
das Eingangstor,entry gate,Transportation & Vehicles,Traveling,1276
der Wanderer,hiker,Transportation & Vehicles,Traveling,1277
das Trampen,hitchhiking,Transportation & Vehicles,Traveling,1278
die Bahnfahrkarte,rail ticket,Transportation & Vehicles,Traveling,1282
der Eisenbahnwaggon,railroad car,Transportation & Vehicles,Traveling,1283
der Fahrscheinautomat,ticket machine,Transportation & Vehicles,Traveling,1285
der Reiseleiter,tour guide,Transportation & Vehicles,Traveling,1286
der Tourist,tourist,Transportation & Vehicles,Traveling,1287
reisen,travel,Transportation & Vehicles,Traveling,1288
der Wagen,wagon,Transportation & Vehicles,Traveling,1289
der Stau,traffic jam,Transportation & Vehicles,Car,195
die Garage,garage,Transportation & Vehicles,Car,596
der Parkplatz,parking lot,Transportation & Vehicles,Car,598
der Beifahrersitz,passenger seat,Transportation & Vehicles,Car,599
der Sicherheitsgurt,seat belt,Transportation & Vehicles,Car,602
der Kofferraum,trunk,Transportation & Vehicles,Car,607
das Rad,wheel,Transportation & Vehicles,Car,608
die Straße,street,Transportation & Vehicles,Car,659
die Autobatterie,car battery,Transportation & Vehicles,Car,1324
die Autovermietung,car rental,Transportation & Vehicles,Car,1325
die Autowaschanlage,car wash,Transportation & Vehicles,Car,1326
der Bahnsteig,platform,Transportation & Vehicles,Railway,2610
die Eisenbahnschienen,railroad tracks,Transportation & Vehicles,Railway,2611
der Schaffner,train conductor,Transportation & Vehicles,Railway,2612
die Dampfmaschine,steam engine,Transportation & Vehicles,Railway,2613
der Güterzug,freight train,Transportation & Vehicles,Railway,2614
der Speisewagen,dining car,Transportation & Vehicles,Railway,2615
die Kreuzung,junction,Transportation & Vehicles,Railway,2616
die Zugschnur,pull cord,Transportation & Vehicles,Railway,2617
Interrail,interrail,Transportation & Vehicles,Railway,2618
die Gepäckablage,luggage rack,Transportation & Vehicles,Railway,2619
das Viadukt,viaduct,Transportation & Vehicles,Railway,2621
der blinde Passagier,stowaway,Transportation & Vehicles,Railway,2623
der Haltegriff,handhold,Transportation & Vehicles,Railway,2624
das Feuerwehrauto,firetruck,Transportation & Vehicles,Vehicles,3275
der Pritschenwagen,pickup truck,Transportation & Vehicles,Vehicles,3276
das Polizeiauto,police car,Transportation & Vehicles,Vehicles,3277
das Elektroauto,electric car,Transportation & Vehicles,Vehicles,3278
die Geländelimousine,SUV,Transportation & Vehicles,Vehicles,3279
das Cabrio,convertible,Transportation & Vehicles,Vehicles,3280
die Rikscha,rickshaw,Transportation & Vehicles,Vehicles,3281
der Van,minivan,Transportation & Vehicles,Vehicles,3282
die Planierraupe,bulldozer,Transportation & Vehicles,Vehicles,3283
"Tut mir leid, dass ich zu spät bin!",I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Ich musste meine Einfahrt freischaufeln.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Ich habe die falsche Adresse eingegeben.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Mein Auto wollte nicht anspringen.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Ich stand im Stau.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Die Straße war vereist.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Ich bin in einer Sackgasse gelandet.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Mein Auto ist stehen geblieben.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Es gab einen Unfall.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Ich hatten einen platten Reifen.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Ich hatte rote Welle.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Ich musste einen Umweg nehmen.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Ich hing hinter einem langsamen Fahrer fest.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Ich habe gehupt.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Parken war ein Alptraum!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
der Kofferraum,trunk,Transportation & Vehicles,Car_Parts,607
das Gaspedal,gas pedal,Transportation & Vehicles,Car_Parts,1330
der Tank,gas tank,Transportation & Vehicles,Car_Parts,1331
die Scheibenwischer,windshield wipers,Transportation & Vehicles,Car_Parts,1340
der Kindersitz,car seat,Transportation & Vehicles,Car_Parts,3224
das Lenkrad,steering wheel,Transportation & Vehicles,Car_Parts,7660
der Autoschlüssel,ignition key,Transportation & Vehicles,Car_Parts,7661
die Bremse,brake,Transportation & Vehicles,Car_Parts,7662
die Kupplung,clutch,Transportation & Vehicles,Car_Parts,7663
die Autoscheibe,windshield,Transportation & Vehicles,Car_Parts,7664
der Rückspiegel,rearview mirror,Transportation & Vehicles,Car_Parts,7665
das Armaturenbrett,dashboard,Transportation & Vehicles,Car_Parts,7666
die Scheinwerfer,headlights,Transportation & Vehicles,Car_Parts,7667
das Fernlicht,brights,Transportation & Vehicles,Car_Parts,7668
die Kopfstütze,headrest,Transportation & Vehicles,Car_Parts,7669
das Handschuhfach,glove compartment,Transportation & Vehicles,Car_Parts,7670
die Feststellbremse,parking brake,Transportation & Vehicles,Car_Parts,7671
das Kennzeichen,license plate,Transportation & Vehicles,Car_Parts,7672
das Warnlicht,hazard lights,Transportation & Vehicles,Car_Parts,7673
der Motor,engine,Transportation & Vehicles,Formula_1,1328
der Fahrer,driver,Transportation & Vehicles,Formula_1,7717
der Rennwagen,race car,Transportation & Vehicles,Formula_1,7718
der Kotflügel,front wing,Transportation & Vehicles,Formula_1,7719
der Heckflügel,rear wing,Transportation & Vehicles,Formula_1,7720
die Reifen,tires,Transportation & Vehicles,Formula_1,7721
Die Reifen sind geplatzt.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
das Cockpit,cockpit,Transportation & Vehicles,Formula_1,7723
der Rennhelm,racing helmet,Transportation & Vehicles,Formula_1,7724
der Sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
die Rennstrecke,racetrack,Transportation & Vehicles,Formula_1,7726
die Startaufstellung,starting grid,Transportation & Vehicles,Formula_1,7727
die Runde,lap,Transportation & Vehicles,Formula_1,7728
die schnellste Runde,fastest lap,Transportation & Vehicles,Formula_1,7729
der Scheitelpunkt,apex,Transportation & Vehicles,Formula_1,7730
der Streckenabschnitt,sectors,Transportation & Vehicles,Formula_1,7731
die Schikane,chicane,Transportation & Vehicles,Formula_1,7732
die Radblockierung,lock-up,Transportation & Vehicles,Formula_1,7733
Er ist gegen die Absprerrung geprallt.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
die Box,pits,Transportation & Vehicles,Formula_1,7735
Er legt einen Boxenstopp ein.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
die Boxencrew,pit crew,Transportation & Vehicles,Formula_1,7737
Sie versucht ihn zu überholen.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
die Aerodynamik,aerodynamics,Transportation & Vehicles,Formula_1,7739
Sie haben das Rennen gewonnen!,They won the race!,Transportation & Vehicles,Formula_1,7740
die Zielflagge,checkered flag,Transportation & Vehicles,Formula_1,7741
das Siegertreppchen,podium,Transportation & Vehicles,Formula_1,7742
der erste Platz,first place,Transportation & Vehicles,Formula_1,7743
der letzte Platz,last place,Transportation & Vehicles,Formula_1,7744
der Pokal,trophy,Transportation & Vehicles,Formula_1,7745
der Weltmeister,world champion,Transportation & Vehicles,Formula_1,7746
das Badezimmer,bathroom,Home & Garden,House,481
das Schlafzimmer,bedroom,Home & Garden,House,483
das Esszimmer,dining room,Home & Garden,House,485
die Tür,door,Home & Garden,House,486
das Haus,house,Home & Garden,House,487
die Küche,kitchen,Home & Garden,House,488
der Garten,garden,Home & Garden,House,490
der Nachbar,neighbor,Home & Garden,House,491
das Büro,office,Home & Garden,House,492
der Dachboden,attic,Home & Garden,House,2627
das Wohnzimmer,living room,Home & Garden,House,2637
der Backofen,oven,Home & Garden,Kitchen,493
der Kühlschrank,refrigerator,Home & Garden,Kitchen,494
das Schneidebrett,cutting board,Home & Garden,Kitchen,1002
der Wasserhahn,faucet,Home & Garden,Kitchen,1003
die Bratpfanne,frying pan,Home & Garden,Kitchen,1004
das Glas,glass,Home & Garden,Kitchen,1005
der Grill,grill,Home & Garden,Kitchen,1006
der Krug,jug,Home & Garden,Kitchen,1009
der Wasserkessel,kettle,Home & Garden,Kitchen,1010
der Deckel,lid,Home & Garden,Kitchen,1011
der Geschirrspüler,dishwasher,Home & Garden,Kitchen,1124
die Mikrowelle,microwave,Home & Garden,Kitchen,1232
die Axt,axe,Home & Garden,Tools,1018
die Bohrmaschine,drill,Home & Garden,Tools,1019
der Klebstoff,glue,Home & Garden,Tools,1020
der Hammer,hammer,Home & Garden,Tools,1021
die Leiter,ladder,Home & Garden,Tools,1022
der Nagel,nail,Home & Garden,Tools,1023
die Mutter,nut,Home & Garden,Tools,1024
die Zange,pliers,Home & Garden,Tools,1025
die Harke,rake,Home & Garden,Tools,1026
die Rasierklinge,razor,Home & Garden,Tools,1027
die Säge,saw,Home & Garden,Tools,1028
die Wohnung,apartment,Home & Garden,Shelters,1069
das Strandhaus,beach house,Home & Garden,Shelters,1070
das Cottage,cottage,Home & Garden,Shelters,1071
das Bauernhaus,farmhouse,Home & Garden,Shelters,1072
die Festung,fortress,Home & Garden,Shelters,1073
das Hausboot,houseboat,Home & Garden,Shelters,1074
die Hütte,hut,Home & Garden,Shelters,1075
das Blockhaus,log cabin,Home & Garden,Shelters,1078
die Villa,mansion,Home & Garden,Shelters,1079
das Zelt,tent,Home & Garden,Shelters,1081
der Wohnwagen,trailer,Home & Garden,Shelters,1082
das Baumhaus,treehouse,Home & Garden,Shelters,1083
die Villa,villa,Home & Garden,Shelters,1084
der Rucksack,backpack,Home & Garden,Containers,1103
das Fass,barrel,Home & Garden,Containers,1104
